   77.000000000000000        9875.2775003273182     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   76.000000000000000        9703.1585580154297     

   77.000000000000000        9925.2775003273182     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   71.000000000000000        8670.4449041440985     

   81.000000000000000        10563.753269574872     

   80.000000000000000        10441.634327262984     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   75.000000000000000        9531.0396157035411     

   78.000000000000000        10047.396442639207     

   78.000000000000000        10047.396442639207     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   78.000000000000000        10047.396442639207     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   72.000000000000000        9014.6827887678755     

   81.000000000000000        10563.753269574872     

   79.000000000000000        10219.515384951095     

   71.000000000000000        8670.4449041440985     

   71.000000000000000        8670.4449041440985     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   75.000000000000000        9531.0396157035411     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   73.000000000000000        9186.8017310797641     

   79.000000000000000        10219.515384951095     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   81.000000000000000        10563.753269574872     

   78.000000000000000        10047.396442639207     

