   1.0000000000000000        102.97576924755516     
   2.0000000000000000        205.95153849511033     
   3.0000000000000000        308.92730774266550     
   4.0000000000000000        411.90307699022065     
   5.0000000000000000        514.87884623777586     
   6.0000000000000000        617.85461548533101     
   7.0000000000000000        720.83038473288616     
   8.0000000000000000        823.80615398044131     
   9.0000000000000000        926.78192322799646     
   10.000000000000000        1029.7576924755517     
   11.000000000000000        1132.7334617231070     
   12.000000000000000        1235.7092309706622     
   13.000000000000000        1338.6850002182175     
   14.000000000000000        1441.6607694657728     
   15.000000000000000        1544.6365387133280     
   16.000000000000000        1647.6123079608833     
   17.000000000000000        1750.5880772084386     
   18.000000000000000        1853.5638464559938     
   19.000000000000000        1956.5396157035491     
   20.000000000000000        2059.5153849511044     
   21.000000000000000        2162.4911541986594     
   22.000000000000000        2265.4669234462144     
   23.000000000000000        2368.4426926937695     
   24.000000000000000        2471.4184619413245     
   25.000000000000000        2574.3942311888795     
   26.000000000000000        2677.3700004364346     
   27.000000000000000        2780.3457696839896     
   28.000000000000000        2883.3215389315446     
   29.000000000000000        2986.2973081790997     
   30.000000000000000        3089.2730774266547     
   31.000000000000000        3192.2488466742097     
   32.000000000000000        3295.2246159217648     
   33.000000000000000        3398.2003851693198     
   34.000000000000000        3501.1761544168749     
   35.000000000000000        3604.1519236644299     
   36.000000000000000        3707.1276929119849     
   37.000000000000000        3810.1034621595400     
   38.000000000000000        3913.0792314070950     
   39.000000000000000        4016.0550006546500     
   40.000000000000000        4119.0307699022051     
   41.000000000000000        4222.0065391497601     
   42.000000000000000        4324.9823083973151     
   43.000000000000000        4427.9580776448702     
   44.000000000000000        4530.9338468924252     
   45.000000000000000        4633.9096161399802     
   46.000000000000000        4736.8853853875353     
   47.000000000000000        4839.8611546350903     
   48.000000000000000        4942.8369238826454     
   49.000000000000000        5045.8126931302004     
   50.000000000000000        5148.7884623777554     
   51.000000000000000        5251.7642316253105     
   52.000000000000000        5354.7400008728655     
   53.000000000000000        5457.7157701204205     
   54.000000000000000        5560.6915393679756     
   55.000000000000000        5663.6673086155306     
   56.000000000000000        5766.6430778630856     
   57.000000000000000        5869.6188471106407     
   58.000000000000000        5972.5946163581957     
   59.000000000000000        6075.5703856057507     
   60.000000000000000        6178.5461548533058     
   61.000000000000000        6281.5219241008608     
   62.000000000000000        6384.4976933484159     
   63.000000000000000        6487.4734625959709     
   64.000000000000000        6590.4492318435259     
   65.000000000000000        6693.4250010910810     
   66.000000000000000        6796.4007703386360     
   67.000000000000000        6899.3765395861910     
   68.000000000000000        7002.3523088337461     
   69.000000000000000        7105.3280780813011     
   70.000000000000000        7208.3038473288561     
   71.000000000000000        7464.2553858239662     
   72.000000000000000        7617.2311550715212     
   73.000000000000000        7770.2069243190763     
   74.000000000000000        7923.1826935666313     
   75.000000000000000        8076.1584628141864     
   76.000000000000000        8229.1342320617423     
   77.000000000000000        8382.1100013092982     

   1.0000000000000000        102.97576924755516     
   2.0000000000000000        205.95153849511033     
   3.0000000000000000        308.92730774266550     
   4.0000000000000000        411.90307699022065     
   5.0000000000000000        514.87884623777586     
   6.0000000000000000        617.85461548533101     
   7.0000000000000000        720.83038473288616     
   8.0000000000000000        823.80615398044131     
   9.0000000000000000        926.78192322799646     
   10.000000000000000        1029.7576924755517     
   11.000000000000000        1132.7334617231070     
   12.000000000000000        1235.7092309706622     
   13.000000000000000        1338.6850002182175     
   14.000000000000000        1441.6607694657728     
   15.000000000000000        1544.6365387133280     
   16.000000000000000        1647.6123079608833     
   17.000000000000000        1750.5880772084386     
   18.000000000000000        1853.5638464559938     
   19.000000000000000        1956.5396157035491     
   20.000000000000000        2059.5153849511044     
   21.000000000000000        2162.4911541986594     
   22.000000000000000        2265.4669234462144     
   23.000000000000000        2368.4426926937695     
   24.000000000000000        2471.4184619413245     
   25.000000000000000        2574.3942311888795     
   26.000000000000000        2677.3700004364346     
   27.000000000000000        2780.3457696839896     
   28.000000000000000        2883.3215389315446     
   29.000000000000000        2986.2973081790997     
   30.000000000000000        3089.2730774266547     
   31.000000000000000        3192.2488466742097     
   32.000000000000000        3295.2246159217648     
   33.000000000000000        3398.2003851693198     
   34.000000000000000        3501.1761544168749     
   35.000000000000000        3604.1519236644299     
   36.000000000000000        3707.1276929119849     
   37.000000000000000        3810.1034621595400     
   38.000000000000000        3913.0792314070950     
   39.000000000000000        4016.0550006546500     
   40.000000000000000        4119.0307699022051     
   41.000000000000000        4222.0065391497601     
   42.000000000000000        4324.9823083973151     
   43.000000000000000        4427.9580776448702     
   44.000000000000000        4530.9338468924252     
   45.000000000000000        4633.9096161399802     
   46.000000000000000        4736.8853853875353     
   47.000000000000000        4839.8611546350903     
   48.000000000000000        4942.8369238826454     
   49.000000000000000        5045.8126931302004     
   50.000000000000000        5148.7884623777554     
   51.000000000000000        5251.7642316253105     
   52.000000000000000        5354.7400008728655     
   53.000000000000000        5457.7157701204205     
   54.000000000000000        5560.6915393679756     
   55.000000000000000        5663.6673086155306     
   56.000000000000000        5766.6430778630856     
   57.000000000000000        5869.6188471106407     
   58.000000000000000        5972.5946163581957     
   59.000000000000000        6075.5703856057507     
   60.000000000000000        6178.5461548533058     
   61.000000000000000        6281.5219241008608     
   62.000000000000000        6384.4976933484159     
   63.000000000000000        6487.4734625959709     
   64.000000000000000        6590.4492318435259     
   65.000000000000000        6693.4250010910810     
   66.000000000000000        6796.4007703386360     
   67.000000000000000        6899.3765395861910     
   68.000000000000000        7002.3523088337461     
   69.000000000000000        7105.3280780813011     
   70.000000000000000        7208.3038473288561     
   71.000000000000000        7464.2553858239662     
   72.000000000000000        7617.2311550715212     
   73.000000000000000        7770.2069243190763     
   74.000000000000000        7923.1826935666313     
   75.000000000000000        8076.1584628141864     
   76.000000000000000        8229.1342320617423     
   77.000000000000000        8382.1100013092982     
   78.000000000000000        8535.0857705568542     
   79.000000000000000        8688.0615398044101     
   80.000000000000000        8841.0373090519661     
   81.000000000000000        8994.0130782995220     

   1.0000000000000000        102.97576924755516     
   2.0000000000000000        205.95153849511033     
   3.0000000000000000        308.92730774266550     
   4.0000000000000000        411.90307699022065     
   5.0000000000000000        514.87884623777586     
   6.0000000000000000        617.85461548533101     
   7.0000000000000000        720.83038473288616     
   8.0000000000000000        823.80615398044131     
   9.0000000000000000        926.78192322799646     
   10.000000000000000        1029.7576924755517     
   11.000000000000000        1132.7334617231070     
   12.000000000000000        1235.7092309706622     
   13.000000000000000        1338.6850002182175     
   14.000000000000000        1441.6607694657728     
   15.000000000000000        1544.6365387133280     
   16.000000000000000        1647.6123079608833     
   17.000000000000000        1750.5880772084386     
   18.000000000000000        1853.5638464559938     
   19.000000000000000        1956.5396157035491     
   20.000000000000000        2059.5153849511044     
   21.000000000000000        2162.4911541986594     
   22.000000000000000        2265.4669234462144     
   23.000000000000000        2368.4426926937695     
   24.000000000000000        2471.4184619413245     
   25.000000000000000        2574.3942311888795     
   26.000000000000000        2677.3700004364346     
   27.000000000000000        2780.3457696839896     
   28.000000000000000        2883.3215389315446     
   29.000000000000000        2986.2973081790997     
   30.000000000000000        3089.2730774266547     
   31.000000000000000        3192.2488466742097     
   32.000000000000000        3295.2246159217648     
   33.000000000000000        3398.2003851693198     
   34.000000000000000        3501.1761544168749     
   35.000000000000000        3604.1519236644299     
   36.000000000000000        3707.1276929119849     
   37.000000000000000        3810.1034621595400     
   38.000000000000000        3913.0792314070950     
   39.000000000000000        4016.0550006546500     
   40.000000000000000        4119.0307699022051     
   41.000000000000000        4222.0065391497601     
   42.000000000000000        4324.9823083973151     
   43.000000000000000        4427.9580776448702     
   44.000000000000000        4530.9338468924252     
   45.000000000000000        4633.9096161399802     
   46.000000000000000        4736.8853853875353     
   47.000000000000000        4839.8611546350903     
   48.000000000000000        4942.8369238826454     
   49.000000000000000        5045.8126931302004     
   50.000000000000000        5148.7884623777554     
   51.000000000000000        5251.7642316253105     
   52.000000000000000        5354.7400008728655     
   53.000000000000000        5457.7157701204205     
   54.000000000000000        5560.6915393679756     
   55.000000000000000        5663.6673086155306     
   56.000000000000000        5766.6430778630856     
   57.000000000000000        5869.6188471106407     
   58.000000000000000        5972.5946163581957     
   59.000000000000000        6075.5703856057507     
   60.000000000000000        6178.5461548533058     
   61.000000000000000        6281.5219241008608     
   62.000000000000000        6384.4976933484159     
   63.000000000000000        6487.4734625959709     
   64.000000000000000        6590.4492318435259     
   65.000000000000000        6693.4250010910810     
   66.000000000000000        6796.4007703386360     
   67.000000000000000        6899.3765395861910     
   68.000000000000000        7002.3523088337461     
   69.000000000000000        7105.3280780813011     
   70.000000000000000        7208.3038473288561     
   71.000000000000000        7464.2553858239662     
   72.000000000000000        7617.2311550715212     
   73.000000000000000        7770.2069243190763     
   74.000000000000000        7923.1826935666313     
   75.000000000000000        8076.1584628141864     
   76.000000000000000        8229.1342320617423     
   77.000000000000000        8382.1100013092982     
   78.000000000000000        8535.0857705568542     
   79.000000000000000        8688.0615398044101     
   80.000000000000000        8841.0373090519661     
   81.000000000000000        8994.0130782995220     

   1.0000000000000000        102.97576924755516     
   2.0000000000000000        205.95153849511033     
   3.0000000000000000        308.92730774266550     
   4.0000000000000000        411.90307699022065     
   5.0000000000000000        514.87884623777586     
   6.0000000000000000        617.85461548533101     
   7.0000000000000000        720.83038473288616     
   8.0000000000000000        823.80615398044131     
   9.0000000000000000        926.78192322799646     
   10.000000000000000        1029.7576924755517     
   11.000000000000000        1132.7334617231070     
   12.000000000000000        1235.7092309706622     
   13.000000000000000        1338.6850002182175     
   14.000000000000000        1441.6607694657728     
   15.000000000000000        1544.6365387133280     
   16.000000000000000        1647.6123079608833     
   17.000000000000000        1750.5880772084386     
   18.000000000000000        1853.5638464559938     
   19.000000000000000        1956.5396157035491     
   20.000000000000000        2059.5153849511044     
   21.000000000000000        2162.4911541986594     
   22.000000000000000        2265.4669234462144     
   23.000000000000000        2368.4426926937695     
